Run,Cost
1,1259022.9999998533
2,1248311.0000000973
3,1237036.9999998508
4,1251259.999999299
5,1265622.000000366
6,1222374.0000007686
7,1243648.0000004289
8,1258010.0000006217
9,1258117.0000004002
10,1231885.0000004123
11,1258699.9999993527
12,1260709.0000005392
13,1235688.0000009597
14,1250308.9999998498
15,1240716.9999997134
16,1279565.0000004554
17,1235950.000000411
18,1207684.9999997793
19,1218088.0000001262
20,1245633.0000001532
