Run,Cost
1,7110.999999998477
2,7110.9999999943175
3,7111.000000007158
4,7110.999999994402
5,7111.0000000109985
6,7110.999999997113
7,7111.000000009587
8,7111.000000006091
9,7111.0000000128675
10,7110.9999999977945
11,7111.000000006649
12,7111.000000001506
13,7110.999999998401
14,7111.00000000159
15,7110.999999997585
16,7110.999999995709
17,7111.000000005228
18,7110.999999993453
19,7110.9999999932925
20,7111.000000003226
