Run,Cost
1,30279.999999976364
2,30279.999999994518
3,30280.00000001734
4,30279.99999998435
5,30279.99999996599
6,30280.000000010354
7,30279.999999992913
8,30280.000000027932
9,30280.000000021406
10,30279.99999999499
11,30280.000000013326
12,30280.000000012762
13,30280.00000001056
14,30279.999999994056
15,30280.00000002256
16,30279.999999974127
17,30279.9999999809
18,30279.999999995343
19,30280.00000000926
20,30279.999999981217
