Run,Cost
1,447526.000000083
2,432649.9999998669
3,447526.0000000297
4,432649.9999999885
5,447525.99999993807
6,432650.00000003556
7,447525.999999724
8,432649.9999998486
9,447525.99999970134
10,447525.99999998044
11,432650.00000013516
12,432649.99999959744
13,447525.99999995553
14,432650.0000001889
15,447526.00000005536
16,432650.0000001724
17,432649.99999994325
18,432650.0000000609
19,432649.9999999267
20,432649.9999999575
