Run,Cost
1,12199.000000004582
2,12199.00000000022
3,12198.999999992468
4,12198.999999999989
5,12199.000000015463
6,12198.999999997197
7,12199.000000008631
8,12198.999999997088
9,12199.000000004735
10,12199.000000010725
11,12198.99999999457
12,12199.00000000251
13,12199.000000002792
14,12199.000000016997
15,12199.000000002214
16,12199.000000008145
17,12199.00000001198
18,12198.999999996588
19,12198.999999990958
20,12198.999999990861
