Run,Cost
1,429544.99999997456
2,428490.00000012945
3,429545.00000002
4,428490.00000036083
5,428489.9999999981
6,428489.99999978044
7,429544.9999998671
8,428489.999999768
9,428490.000000062
10,428489.99999986263
11,429544.9999999592
12,429545.0000000128
13,429544.9999996719
14,428490.00000003434
15,429544.99999979354
16,428489.99999982305
17,429544.99999987875
18,429544.99999994313
19,429544.9999998133
20,428490.00000019616
