Run,Cost
1,31829.000000000695
2,31828.999999983997
3,31829.00000001666
4,31828.99999999125
5,31828.999999970027
6,31828.999999968113
7,31829.000000014395
8,31829.00000001157
9,31829.000000037402
10,31829.000000010197
11,31828.99999999928
12,31828.999999976644
13,31829.000000002234
14,31828.999999994296
15,31828.999999989665
16,31829.00000001281
17,31828.999999988217
18,31829.000000001994
19,31829.000000013693
20,31829.00000003365
