Run,Cost
1,1180543.9999996435
2,1180543.9999998866
3,1180543.9999999325
4,1180543.9999999118
5,1180543.9999998882
6,1180544.000000441
7,1180544.0000000775
8,1180543.9999998165
9,1180544.0000000119
10,1180544.00000002
11,1180543.9999997704
12,1180544.0000003101
13,1180544.0000004459
14,1180543.999999941
15,1180543.9999996608
16,1180543.9999996151
17,1180544.0000009446
18,1180543.999999347
19,1180543.9999999027
20,1180543.999999886
