Run,Cost
1,217353.0000000376
2,216704.99999994304
3,225187.99999987663
4,216704.99999994904
5,216719.00000015149
6,223029.00000001636
7,217170.99999995736
8,217171.0000000481
9,216718.99999993868
10,217352.99999986362
11,216967.99999994622
12,223275.00000018903
13,217353.00000014194
14,216704.99999998207
15,217170.99999998588
16,216719.00000000707
17,222976.00000020908
18,216727.99999999497
19,225288.00000005387
20,216728.00000014153
