Run,Cost
1,206444.00000004258
2,206444.0000002153
3,201050.9999998607
4,199795.00000000081
5,201051.0000000455
6,201051.00000015475
7,201051.00000005713
8,201050.99999991816
9,200655.000000131
10,206444.00000025096
11,201050.99999982683
12,201050.9999997546
13,201050.99999980195
14,206443.9999999823
15,202639.9999999783
16,201050.99999995658
17,199050.99999985824
18,205741.00000010355
19,202640.00000001054
20,199853.00000011324
