Run,Cost
1,1892200.0000002095
2,1917391.9999999998
3,1931528.999998806
4,1887169.9999996896
5,1897326.000000487
6,1905183.999999938
7,1963903.0000001662
8,1861823.9999993483
9,1859538.9999995984
10,1892564.0000001
11,1906574.000000389
12,1892676.9999997208
13,1910979.000000236
14,1910054.9999993714
15,1941503.9999999907
16,1914107.0000000645
17,1905815.0000001462
18,1889865.0000000242
19,1891354.99999871
20,1909179.9999994976
