Run,Cost
1,13281.000000113123
2,13281.00000007858
3,13281.000000156137
4,13281.000000007056
5,13281.000000042457
6,13281.000000013817
7,13280.999999823938
8,13280.99999992292
9,13281.00000014134
10,13280.999999845131
11,13281.00000005757
12,13281.000000025917
13,13280.999999792186
14,13280.99999977499
15,13280.99999997276
16,13280.999999985674
17,13280.999999813515
18,13280.999999947568
19,13280.9999997868
20,13281.000000140837
