Run,Cost
1,5430.999999959822
2,5569.999999968861
3,5570.000000029556
4,5570.000000056131
5,5430.999999951549
6,5430.999999946338
7,5570.00000010935
8,5570.000000120531
9,5570.000000060003
10,5570.000000029825
11,5431.000000100435
12,5431.0000000906675
13,5431.000000037641
14,5430.999999986423
15,5431.000000052897
16,5431.000000077756
17,5570.000000014663
18,5430.999999886653
19,5570.000000002729
20,5570.000000007012
