Run,Cost
1,55666.00000005321
2,55666.000000115455
3,55666.00000003
4,55665.99999993375
5,55665.99999999493
6,55665.9999999914
7,55666.000000050815
8,55665.99999997216
9,55666.00000001044
10,55666.00000004047
11,55665.99999996369
12,55666.00000009091
13,55666.00000014288
14,55666.000000064756
15,55666.00000008383
16,55666.00000000279
17,55666.00000005352
18,55665.99999995777
19,55665.9999999859
20,55665.999999990345
