Run,Cost
1,475108.99999964976
2,491183.99999986344
3,496374.0000001978
4,491498.99999998027
5,494140.9999995468
6,485004.99999991956
7,486026.0000002191
8,485001.9999998867
9,488074.9999999325
10,482914.99999979493
11,499454.00000015367
12,473077.9999999801
13,498940.99999970733
14,479990.999999961
15,485303.00000020233
16,478548.9999996633
17,483561.00000020745
18,489468.9999997828
19,484777.0000003405
20,490731.00000021694
