Run,Cost
1,475529.9999998797
2,475529.9999998706
3,475530.0000001661
4,475529.999999856
5,475529.9999999003
6,475530.0000000971
7,475529.999999744
8,475530.0000000097
9,475529.99999979977
10,475529.99999987055
11,475530.00000004726
12,475530.0000001449
13,475529.99999998836
14,475530.00000012777
15,475530.0000000794
16,475530.00000003923
17,475529.9999998294
18,475529.9999999395
19,475530.00000010687
20,475530.00000012026
