Run,Cost
1,395358.000000204
2,395358.00000010774
3,395358.00000011484
4,395357.9999997798
5,395357.99999990634
6,395357.9999995734
7,395357.9999999556
8,395357.9999998571
9,395357.99999970297
10,395358.0000002631
11,395358.00000009936
12,395357.9999998476
13,395358.0000001905
14,395358.0000000476
15,395358.00000014366
16,395358.00000013673
17,395357.99999997905
18,395357.99999995
19,395357.9999998379
20,395358.00000009796
