Run,Cost
1,219830.00000006208
2,219830.00000021528
3,219830.00000006787
4,219829.99999996854
5,219829.99999995736
6,219829.99999975608
7,219830.00000005923
8,219829.99999982998
9,219830.00000007288
10,219830.000000055
11,219829.9999997204
12,219830.00000009322
13,219829.9999999241
14,219830.0000001448
15,219830.00000013542
16,219829.9999998761
17,219829.99999994226
18,219830.00000009604
19,219830.00000001033
20,219830.00000005966
