Run,Cost
1,243592.00000006618
2,243592.00000012855
3,243591.99999991074
4,243592.0000000094
5,243592.00000012093
6,243591.99999976548
7,243591.99999982218
8,243592.0000001961
9,243592.00000015867
10,243592.0000000398
11,243591.9999999142
12,243591.9999999748
13,243592.0000000785
14,243592.00000001694
15,243592.00000008164
16,243592.00000008507
17,243592.00000000867
18,243592.00000008492
19,243592.00000010245
20,243591.9999999898
