Run,Cost
1,16046.999999986605
2,15168.99999997933
3,15885.999999999392
4,16718.00000000321
5,15923.000000001935
6,16804.9999999954
7,16070.9999999992
8,16459.00000001928
9,15710.999999994032
10,15861.999999996342
11,16172.00000000791
12,17472.000000001324
13,16124.000000005395
14,15663.000000010956
15,15362.000000011361
16,17166.000000006617
17,15593.999999987367
18,15788.999999990661
19,16042.000000019194
20,15926.000000006397
