Run,Cost
1,845735.0000000135
2,829660.000000107
3,823873.0000000278
4,821230.9999999026
5,824975.9999996288
6,832431.9999998289
7,815674.0000001986
8,839964.0000002732
9,823530.000000076
10,834000.99999988
11,828509.0000000685
12,826206.9999998586
13,833702.0000001262
14,822092.0000001783
15,829060.0000000901
16,827651.0000003141
17,822473.9999998586
18,823950.9999997882
19,822009.9999994093
20,816396.9999998211
