Run,Cost
1,222131.99999995893
2,222132.00000002142
3,222132.00000001735
4,222132.0000000745
5,222131.99999974432
6,222131.99999995512
7,222131.99999993178
8,222132.00000020466
9,222132.00000017945
10,222131.9999999892
11,222131.99999994927
12,222132.00000003978
13,222132.00000004336
14,222132.00000010326
15,222131.99999984945
16,222132.0000000863
17,222131.99999998236
18,222132.00000020102
19,222131.9999998482
20,222131.99999998577
