Run,Cost
1,496783.9999997615
2,496783.99999990966
3,496784.00000006333
4,496784.00000035565
5,496783.9999997269
6,496784.0000001051
7,496783.9999997872
8,496784.00000017707
9,496784.0000001979
10,496783.99999964755
11,496783.99999984703
12,496783.9999998697
13,496783.9999997475
14,496783.99999957334
15,496783.99999961926
16,496783.9999997036
17,496784.0000002858
18,496783.99999957863
19,496783.9999999286
20,496783.9999996959
