Run,Cost
1,3412.000000028426
2,3411.9999998973262
3,3412.000000031544
4,3412.0000000192563
5,3411.999999938073
6,3412.0000000511413
7,3411.9999999427423
8,3412.000000023865
9,3411.9999999531765
10,3412.0000000157274
11,3412.000000013722
12,3412.000000042853
13,3411.9999999279435
14,3412.00000002215
15,3411.9999999706724
16,3411.999999890239
17,3412.0000000314585
18,3411.999999979356
19,3411.9999999633756
20,3412.0000000296895
