Run,Cost
1,836583.9999998126
2,827458.000000074
3,817436.0000000382
4,821716.0000003438
5,825226.9999998977
6,828773.0000002442
7,829436.0000000977
8,837092.9999999847
9,829096.0000000924
10,823813.9999996143
11,836261.0000000384
12,838352.0000001207
13,824055.9999999044
14,841835.0000001099
15,823559.9999999587
16,826750.9999995995
17,827211.0000002471
18,829111.0000002931
19,837095.0000005867
20,819491.9999999776
