Run,Cost
1,697627.0000001336
2,697627.000000135
3,697626.9999996065
4,697626.9999998631
5,697626.9999999431
6,697627.000000143
7,697627.0000001298
8,697626.999999914
9,697627.0000001271
10,697626.9999999971
11,697626.9999997162
12,697626.9999997464
13,697627.0000001319
14,697626.999999922
15,697627.000000096
16,697627.000000284
17,697627.0000000206
18,697627.0000002331
19,697627.0000000666
20,697626.9999998548
