Run,Cost
1,13620.000000109925
2,12743.000000168086
3,13003.99999999691
4,13454.000000127762
5,13056.999999956832
6,13310.000000128453
7,12986.000000035117
8,13114.00000005944
9,13047.000000097909
10,13120.000000110884
11,13257.000000023734
12,13761.000000157714
13,13206.999999873253
14,12906.999999714457
15,13035.999999935197
16,13455.999999849737
17,13334.999999943711
18,13618.999999988473
19,13321.999999854095
20,13069.000000075866
