Run,Cost
1,214364.99999985684
2,215152.99999993126
3,214639.0000000269
4,219030.99999985006
5,215153.0000000856
6,214786.00000008265
7,218466.00000004875
8,220763.0000002315
9,217767.00000001004
10,217121.00000014878
11,220555.99999974406
12,214588.99999993184
13,217031.00000014945
14,220978.0000001538
15,214785.99999974732
16,216553.99999984732
17,217766.9999998583
18,222202.99999990937
19,216636.9999998734
20,217121.00000006275
