Run,Cost
1,831343.9999996854
2,829279.9999999551
3,820717.0000003842
4,834005.0000000425
5,829519.0000001843
6,833941.9999999242
7,827721.9999999667
8,835603.9999997789
9,838696.000000152
10,832282.999999912
11,828031.0000001185
12,834246.9999999079
13,826594.0000002711
14,820962.0000000232
15,819594.9999999371
16,818418.9999999034
17,832499.9999999135
18,820142.9999999859
19,823716.0000000434
20,816955.0000003193
