Run,Cost
1,688508.0000003707
2,688508.0000003572
3,688507.9999997069
4,688508.0000000903
5,688508.0000001772
6,688507.9999997887
7,688508.0000000552
8,688508.0000002494
9,688507.9999995794
10,688507.9999997406
11,688507.9999999697
12,688507.9999997754
13,688507.9999998723
14,688508.000000213
15,688507.9999998665
16,688507.9999999924
17,688507.9999999772
18,688508.0000001611
19,688507.9999999703
20,688508.0000001901
