Run,Cost
1,20009.0000000158
2,20034.999999997883
3,19860.000000008633
4,21777.999999984255
5,21173.000000013668
6,21143.000000003794
7,20030.99999998635
8,21401.00000002995
9,20063.999999998658
10,19548.000000002332
11,20000.000000025164
12,19746.000000002947
13,20026.000000014257
14,21508.00000001985
15,19258.000000003587
16,19628.999999970827
17,20240.000000026943
18,19689.000000032527
19,19285.000000011853
20,20221.000000033022
