Run,Cost
1,209930.99999991516
2,209931.00000005955
3,209931.0000002046
4,209930.99999984345
5,209930.99999965835
6,209930.99999988294
7,209931.00000014153
8,209931.00000013548
9,209931.00000025655
10,209931.00000023452
11,209930.9999998458
12,209930.99999989642
13,209931.00000004863
14,209930.9999999319
15,209930.99999999878
16,209931.00000010408
17,209931.0000000929
18,209931.00000013012
19,209930.99999983687
20,209930.9999998221
