Run,Cost
1,131265.00000002328
2,131265.00000000422
3,131264.9999999979
4,131265.00000013862
5,131264.99999990984
6,131265.00000003437
7,131264.99999991263
8,131264.99999998783
9,131265.00000006214
10,131264.99999993894
11,131265.00000002747
12,131264.99999997133
13,131264.99999992765
14,131265.0000000394
15,131264.99999993356
16,131265.00000001866
17,131265.00000006479
18,131264.9999999182
19,131264.9999999204
20,131265.0000000307
