Run,Cost
1,216344.9999999262
2,216782.99999991583
3,215629.0000000051
4,216782.99999985364
5,215629.00000012582
6,215479.0000002356
7,216783.00000027905
8,216782.9999999367
9,216783.00000010594
10,215629.0000000459
11,215629.000000213
12,216345.00000005233
13,216782.99999974162
14,215628.99999997823
15,215628.99999998626
16,216782.99999999424
17,216782.99999993842
18,217020.00000003187
19,216782.99999993618
20,216783.0000002499
