Run,Cost
1,629131.9999998483
2,629131.9999994317
3,629132.0000004153
4,629131.9999999385
5,629131.999999776
6,629131.9999998542
7,629132.0000004362
8,629132.0000004389
9,629131.999999957
10,629132.0000001277
11,629132.0000000573
12,629131.9999999246
13,629132.0000000345
14,629132.000000455
15,629131.9999997668
16,629132.0000002184
17,629132.0000004405
18,629131.9999997315
19,629132.0000003414
20,629132.000000262
