Run,Cost
1,679914.0000000971
2,704807.9999997468
3,716813.9999998246
4,696954.9999995884
5,703383.99999998
6,695996.0000000632
7,683254.9999998872
8,693048.9999998685
9,695876.9999997037
10,696721.9999997889
11,696700.9999998685
12,702599.9999999924
13,673049.9999996107
14,706740.0000004582
15,697124.0000001325
16,676289.99999986
17,692657.9999997687
18,680506.9999995701
19,695486.0000004318
20,693449.999999728
