Run,Cost
1,471008.99999978207
2,492122.99999992223
3,472506.0000001343
4,475463.99999978405
5,491157.0000000065
6,490983.9999997033
7,470022.9999996682
8,468538.00000010524
9,479609.000000085
10,466771.99999977567
11,474892.00000002555
12,485983.00000006973
13,469722.00000039354
14,488702.0000001771
15,484268.9999999823
16,474082.0000001151
17,483556.00000013143
18,481669.99999974377
19,481470.00000013306
20,479770.99999999034
