Run,Cost
1,487389.9999999677
2,487390.0000002703
3,487390.00000029674
4,487390.0000000119
5,487390.0000000389
6,487390.0000003131
7,487389.99999978073
8,487389.9999999057
9,487389.9999999479
10,487389.99999995827
11,487389.999999891
12,487389.999999657
13,487389.99999988225
14,487390.00000051496
15,487389.99999991356
16,487389.99999970075
17,487389.9999999476
18,487390.0000002258
19,487389.9999998945
20,487390.00000019843
