Run,Cost
1,1175071.0000006342
2,1180029.9999998668
3,1239806.0000005967
4,1196216.000000269
5,1173172.0000000403
6,1154641.0000000764
7,1179061.0000002123
8,1220164.0000000852
9,1217530.00000082
10,1195675.99999981
11,1212394.000000098
12,1168303.0000004694
13,1200117.9999998
14,1203796.0000001467
15,1181499.999999129
16,1205905.9999995695
17,1176495.000000163
18,1177689.000000249
19,1204535.9999995648
20,1162530.9999993425
