Run,Cost
1,430455.0000000545
2,430455.0000000305
3,430454.9999997914
4,430455.0000000531
5,449187.99999995384
6,449188.0000001814
7,449188.0000001503
8,449188.0000000427
9,449187.99999993655
10,430455.0000000289
11,449187.9999999406
12,430454.9999998512
13,449187.9999999643
14,449187.99999994534
15,430454.9999997788
16,449187.99999999924
17,449188.0000001339
18,430454.999999996
19,430455.00000009756
20,430454.9999997966
