Run,Cost
1,679045.000000448
2,693237.0000002373
3,669472.9999995655
4,671026.9999995007
5,688925.000000195
6,677857.000000308
7,680752.9999998768
8,687934.9999999423
9,670464.9999998079
10,676174.0000002952
11,694549.0000000083
12,680982.0000000959
13,703318.0000002389
14,672507.9999998723
15,668710.0000000952
16,641877.0000006178
17,685402.0000001603
18,675954.9999999522
19,662509.0000002558
20,684854.9999996858
