Run,Cost
1,1968254.999999251
2,1956417.9999999057
3,1941645.9999999604
4,1948773.9999996936
5,1936161.0000007062
6,1964086.000000355
7,1940200.999999288
8,1929188.9999998652
9,1951353.0000003302
10,1942194.9999999362
11,1940357.0000002556
12,1938388.9999994172
13,1939570.0000001062
14,1933614.000000028
15,1951645.9999999015
16,1943366.0000005518
17,1959101.9999995048
18,1958574.0000000056
19,1929872.0000009283
20,1960179.0000001336
