Run,Cost
1,386897.9999999935
2,386897.9999998615
3,386898.0000001788
4,386897.99999993923
5,386897.9999998664
6,386898.0000000388
7,386898.000000201
8,386898.0000000596
9,386897.999999837
10,386897.99999963364
11,386898.00000036746
12,386898.0000002103
13,386898.0000003861
14,386898.0000001001
15,386897.9999998615
16,386897.999999942
17,386897.9999996952
18,386898.00000032806
19,386898.0000000547
20,386897.9999999827
