Run,Cost
1,44156.567489424815
2,44156.56748953284
3,44156.56748958457
4,44156.567489498455
5,44156.567489472814
6,44152.70602273369
7,44152.70602286706
8,44152.70602287273
9,44152.70602274091
10,44156.56748951942
11,44152.70602291458
12,44152.706022819075
13,44156.56748959463
14,44156.56748940175
15,44156.56748956065
16,44156.567489391615
17,44156.56748950934
18,44152.70602279201
19,44156.567489452354
20,44156.56748940714
