Run,Cost
1,107130.97634932227
2,107130.97634924753
3,107130.97634924279
4,107130.97634937645
5,107130.97634951095
6,107130.97634927888
7,107130.97634931398
8,107130.97634916962
9,107130.97634947399
10,107130.97634927984
11,107130.97634941555
12,107130.97634911767
13,107130.97634924683
14,107130.9763492891
15,107130.97634915718
16,107130.97634939056
17,107130.97634934174
18,107130.97634935903
19,107130.97634930359
20,107130.97634935807
