Run,Cost
1,41702.17407626679
2,41681.184937101876
3,41673.15046589845
4,41681.184937240425
5,41694.13960529221
6,41673.1504659096
7,41701.688671991935
8,41681.18493710199
9,41681.184937023136
10,41692.54136991931
11,41701.96378923203
12,41701.688671979275
13,41701.688671824166
14,41693.02677452919
15,41701.68867199895
16,41681.18493711296
17,41687.71528983607
18,41673.15046596186
19,41673.15046595651
20,41673.15046594633
