Run,Cost
1,107012.19442697035
2,107012.19442690624
3,107012.1944268936
4,107012.19442695295
5,107012.19442693602
6,107012.19442694186
7,107012.19442692625
8,107012.19442706247
9,107012.19442674026
10,107012.1944267446
11,107012.19442689199
12,107012.19442676837
13,107012.19442650738
14,107012.19442685109
15,107012.19442687355
16,107012.1944267657
17,107012.19442682408
18,107012.19442690858
19,107012.19442678978
20,107012.19442679241
